"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2026","2","2204311","Профилирана гимназия с интензивно изучаване на румънски език ""МИХАЙ ЕМИНЕСКУ""","02935","Хуманитарни науки - ИЕ интензивно, РумЕ, БЕЛ и Философия","288.5","288.5","291","370","341","370"
"2026","2","2213081","81. Средно училище ""Виктор Юго""","02579","Хуманитарни науки-АЕ","285.25","285.25","294","402.75","299.5","402.75"
"2026","2","2213144","144 Средно училище ""Народни будители""","29950","Рекламна графика - АЕ","281.75","281.75","283.25","421.25","374.75","421.25"
"2026","2","2205408","Софийска професионална гимназия ""Княгиня Евдокия""","28628","Фризьорство","281.5","281.5","283","348.25","281.5","348.25"
"2026","2","2205408","Софийска професионална гимназия ""Княгиня Евдокия""","28617","Съдебна администрация АЕ","281.25","291","281.25","398.25","344.5","398.25"
"2026","2","2224121","121 СРЕДНО УЧИЛИЩЕ ""ГЕОРГИ ИЗМИРЛИЕВ""","02637","Софтуерни и хардуерни науки - АЕ; ИЕ","281","337","281","437","437","376.5"
"2026","2","2219044","44. Средно училище ""Неофит Бозвели""","01536","Софтуерни и хардуерни науки - АЕ разширено, НЕ","281","281","281","384","378","384"
"2026","2","2214054","54. СРЕДНО УЧИЛИЩЕ ""Свети ИВАН РИЛСКИ""","00749","Чужди езици - АЕ интензивно, ИЕ","280","285","280","367.25","367.25","341.75"
"2026","2","2213128","128 СРЕДНО УЧИЛИЩЕ ""АЛБЕРТ АЙНЩАЙН""","01660","Софтуерни и хардуерни науки - АЕ","278","278","282.5","326","295","326"
"2026","2","2209036","36 Средно училище ""Максим Горки""","00784","Природни науки - АЕ разширено, ИтЕ","277","277","282.5","332.5","317.5","332.5"
"2026","2","2213010","10 Средно училище "" Теодор Траянов ""","02101","Обществени науки - АЕ, ИЕ","271.5","273","271.5","338.25","321.5","338.25"
"2026","2","2223431","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТЕЛЕКОМУНИКАЦИИ","29189","Комуникационни и компютърни мрежи АЕ","271.5","271.5","0","395.75","395.75","0"
"2026","2","2205408","Софийска професионална гимназия ""Княгиня Евдокия""","28630","Козметични услуги","271.5","0","271.5","282","0","282"
"2026","2","2214101","101. СРЕДНО УЧИЛИЩЕ ""БАЧО КИРО""","02886","Икономическо развитие - АЕ разширено, НЕ","270.25","270.25","352.5","352.5","335.75","352.5"
"2026","2","2205408","Софийска професионална гимназия ""Княгиня Евдокия""","29092","Оформление на сценичната среда театрален, кино и телевизионен декор АЕ","269.5","358.75","269.5","358.75","358.75","357.25"
"2026","2","2204311","Профилирана гимназия с интензивно изучаване на румънски език ""МИХАЙ ЕМИНЕСКУ""","04299","Хуманитарни науки - ИтЕ интензивно, РумЕ, БЕЛ, ИЦ","268.75","268.75","269.5","357.5","311","357.5"
"2026","2","2208123","123 Средно училищe ""Стефан Стамболов""","28686","Спедиторски услуги","268","0","268","268","0","268"
"2026","2","2212303","33. Езикова гимназия ""Света София""","02774","Чужди езици - АЕ интензивно, ФЕ или РЕ","266.5","270.5","266.5","377.5","333.5","377.5"
"2026","2","2205408","Софийска професионална гимназия ""Княгиня Евдокия""","28614","Промишлен дизайн АЕ","266","266","266.5","393","298.5","393"
"2026","2","2224047","47 Средно училище ""Христо Груев Данов""","00515","Предприемачески - АЕ разширено, НЕ","264","264","267","356.5","356.5","340.5"
"2026","2","2217424","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ЕЛЕКТРОТЕХНИКА И АВТОМАТИКА","28716","Осигуряване на качество на софтуер АЕ","260.5","260.5","0","260.5","260.5","0"
"2026","2","2217151","НАЦИОНАЛНО СРЕДНО УЧИЛИЩЕ ""СОФИЯ""","04623","Изобразително изкуство - АЕ","260","261","260","421.5","379","421.5"
"2026","2","2213128","128 СРЕДНО УЧИЛИЩЕ ""АЛБЕРТ АЙНЩАЙН""","28662","Икономическа информатика АЕ","259","259","263","284.5","284.5","280"
"2026","2","2207108","108 Средно училище ""Никола Беловеждов""","01852","Предприемачески - АЕ разширено, РЕ","257.75","257.75","274.25","347","347","279.25"
"2026","2","2221094","94 СРЕДНО УЧИЛИЩЕ ""Димитър Страшимиров""","28723","Спедиторски услуги","257.5","0","257.5","257.5","0","257.5"
"2026","2","2211417","Професионална гимназия по облекло ""Княгиня Мария Луиза""","28405","Устойчива мода","254","254","257","351.5","264","351.5"
"2026","2","2209305","203 Профилирана езикова гимназия ""Свети Методий""","02909","Природни науки - ИЕ интензивно, АЕ","253","253","254","339","285.5","339"
"2026","2","2209132","132. Средно училище ""Ваня Войнова""","28284","Помощник-треньор по футбол АЕ","252","252","0","317.5","317.5","0"
"2026","2","2223431","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТЕЛЕКОМУНИКАЦИИ","29192","Компютърни системи и технологии","252","252","0","421.75","421.75","0"
"2026","2","2213081","81. Средно училище ""Виктор Юго""","02566","Чужди езици - АЕ интензивно","250.5","250.5","252","325","325","320.5"
"2026","2","2205408","Софийска професионална гимназия ""Княгиня Евдокия""","29097","Оформление на сценичната среда художествено осветление за театър, кино и телевизия АЕ","248","248","252.5","273.75","273.75","260.75"
"2026","2","2217424","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ЕЛЕКТРОТЕХНИКА И АВТОМАТИКА","28641","Киберсигурност АЕ","247.5","247.5","373.5","426","426","373.5"
"2026","2","2209305","203 Профилирана езикова гимназия ""Свети Методий""","03271","Природни науки - АЕ интензивно, ИЕ","242","250.5","242","335","306","335"
"2026","2","2208413","Софийска гимназия по хлебни и сладкарски технологии","29613","Производство на хляб хлебни и сладкарски изделия - АЕ, НЕ","242","0","242","242","0","242"
"2026","2","2205408","Софийска професионална гимназия ""Княгиня Евдокия""","29074","Актьорство - драматичен театър АЕ","238.25","238.25","254","333","245","333"
"2026","2","2212303","33. Езикова гимназия ""Света София""","29600","Екскурзоводско обслужване - АЕ разширено, НЕ","238","238","240.5","335.5","291","335.5"
"2026","2","2212303","33. Езикова гимназия ""Света София""","02762","Малък и среден бизнес - АЕ разширено, КитЕ/ГрЕ","238","238","241.5","327.5","327.5","321.5"
"2026","2","2205408","Софийска професионална гимназия ""Княгиня Евдокия""","28624","Управление на индустриалните отношения АЕ","237.75","238","237.75","283.5","283.5","281"
"2026","2","2224047","47 Средно училище ""Христо Груев Данов""","03873","Предприемачески - НЕ разширено, АЕ","235","235","235.5","322.5","322.5","315"
"2026","2","2201078","78. Средно училище ""Христо Смирненски""","29001","Хуманитарни науки АЕ","234","234","0","234","234","0"
"2026","2","2221430","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТРАНСПОРТ ""МАКГАХАН""","29633","Спедиторски услуги АЕ (дуална)","233","0","233","233","0","233"
"2026","2","2220029","29. Средно училище ""Кузман Шапкарев""","03515","Софтуерни и хардуерни науки /АЕ/","232","232","286.5","351.25","339.75","351.25"
"2026","2","2213081","81. Средно училище ""Виктор Юго""","04739","Хуманитарни науки - ЯЕ","229.5","229.5","233.5","319","306.5","319"
"2026","2","2217149","149 Средно училище ,,Иван Хаджийски""","30077","Софтуерни и хардуерни науки АЕ","229","248.5","229","270","270","237"
"2026","2","2212096","96 Средно училище ""Лев Николаевич Толстой""","29463","Киберсигурност - Разширено изучаване на АЕ, ИЕ/РЕ","229","234","229","342","312","342"
"2026","2","2217424","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ЕЛЕКТРОТЕХНИКА И АВТОМАТИКА","28660","Компютърни системи и технологии АЕ","228","228","0","228","228","0"
"2026","2","2213118","118 Средно училище ""Академик Людмил Стоянов""","02943","Софтуерни и хардуерни науки - АЕ разширено, ИЕ","227","238.5","227","356","309","356"
"2026","2","2208017","17 СУ ""Дамян Груев""","29493","Туристическа анимация","225.5","264","225.5","381","381","260"
"2026","2","2207412","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТРАНСПОРТ","29990","Митническо обслужване - АЕ, НЕ","225.5","0","225.5","225.5","0","225.5"
"2026","2","2216423","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТУРИЗЪМ","28795","Готварство - Ит.Е","224.5","224.5","238","337","337","238"
"2026","2","2206410","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ВИСОКИ ТЕХНОЛОГИИ ""А. С. ПОПОВ""","28526","Киберсигурност АЕ","222.5","222.5","383.25","387.25","387.25","383.25"
"2026","2","2212303","33. Езикова гимназия ""Света София""","02778","Чужди езици - ФЕ интензивно, АЕ","221.5","221.5","224","367","297","367"
"2026","2","2213010","10 Средно училище "" Теодор Траянов ""","03075","Природни науки - АЕ, ИЕ","221","221","228","337","281","337"
"2026","2","2204311","Профилирана гимназия с интензивно изучаване на румънски език ""МИХАЙ ЕМИНЕСКУ""","02934","Чужди езици - РумЕ интензивно, АЕ","219","219","233","337.5","337.5","285"
"2026","2","2207108","108 Средно училище ""Никола Беловеждов""","29882","Малък и среден бизнес АЕ","218.5","218.5","220.5","297.75","297.75","257.5"
