"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2023","1","2221093","93-то Средно училище ""Александър Теодоров - Балан""","2876","Обществени науки - РЕ интензивно, АЕ","326.5","330.75","326.5","410.25","392.25","410.25"
"2023","1","2203140","140. СРЕДНО УЧИЛИЩЕ ""ИВАН БОГОРОВ""","1904","Графичен дизайн /АЕ/","225.5","277.25","225.5","410","385.25","410"
"2023","1","2218192","192. СРЕДНО УЧИЛИЩЕ ""ХРИСТО БОТЕВ""","2952","Туристическа анимация","30","30","202","409.75","278.5","409.75"
"2023","1","2222127","127 СРЕДНО УЧИЛИЩЕ ""Иван Николаевич Денкоглу""","1365","Природни науки - ИЕ интензивно, АЕ","349.5","350","349.5","409.5","398.5","409.5"
"2023","1","2209036","36 Средно училище ""Максим Горки""","0778","Чужди езици - ИтЕ интензивно, АЕ","292","292.5","292","409.5","352.5","409.5"
"2023","1","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","0777","Оперативно счетоводство - РЕ интензивно, АЕ","360.5","360.5","365.5","409","377","409"
"2023","1","2203140","140. СРЕДНО УЧИЛИЩЕ ""ИВАН БОГОРОВ""","3867","Графичен дизайн","190","190","262.5","408.5","302","408.5"
"2023","1","2204018","18 Средно училище ""Уилям Гладстон""","0902","Природни науки - АЕ интензивно, НЕ","386.5","393.5","386.5","408.5","402.5","408.5"
"2023","1","2222007","7. СРЕДНО УЧИЛИЩЕ ""СВ. СЕДМОЧИСЛЕНИЦИ""","0359","Чужди езици - АЕ интензивно, ИЕ","368.5","368.5","369","408","392","408"
"2023","1","2212303","33. Езикова гимназия ""Света София""","2767","Чужди езици - АЕ интензивно, ИЕ","320.5","321","320.5","407.5","355.5","407.5"
"2023","1","2203140","140. СРЕДНО УЧИЛИЩЕ ""ИВАН БОГОРОВ""","3866","Модерен танц","121.5","121.5","148","406.5","213","406.5"
"2023","1","2211419","СОФИЙСКА ГИМНАЗИЯ ПО СТРОИТЕЛСТВО, АРХИТЕКТУРА И ГЕОДЕЗИЯ ""ХРИСТО БОТЕВ""","0748","Транспортно строителство - АЕ","352.75","352.75","356.25","406","406","385.5"
"2023","1","2211420","НАЦИОНАЛНА ФИНАНСОВО-СТОПАНСКА ГИМНАЗИЯ","2764","Икономика и мениджмънт - НЕ","362.5","362.5","363","405","405","405"
"2023","1","2211420","НАЦИОНАЛНА ФИНАНСОВО-СТОПАНСКА ГИМНАЗИЯ","3603","Икономическа информатика - НЕ","360.5","360.5","360.5","405","405","376"
"2023","1","2224121","121 СРЕДНО УЧИЛИЩЕ ""ГЕОРГИ ИЗМИРЛИЕВ""","4448","Обществени науки - АЕ","308.75","308.75","309.75","404.75","404.75","381.25"
"2023","1","2204134","134. средно училище ""Димчо Дебелянов""","1968","Софтуерни и хардуерни науки - АЕ интензивно, Иврит","332.5","332.5","333.5","404.75","404.75","387.75"
"2023","1","2217151","НАЦИОНАЛНО СРЕДНО УЧИЛИЩЕ ""СОФИЯ""","4452","Изобразително изкуство - АЕ","294.75","308.5","294.75","404.75","345.5","404.75"
"2023","1","2205119","119 Средно училище ""Академик Михаил Арнаудов""","1532","Чужди езици - РЕ интензивно","381","388.25","381","404.5","391.75","404.5"
"2023","1","2222012","12 Средно училище "" Цар Иван Асен II""","2159","Природни науки - АЕ интензивно, НЕ","338.5","338.5","339","404.5","404.5","384.5"
"2023","1","2219044","44. Средно училище ""Неофит Бозвели""","1538","Софтуерни и хардуерни науки - НЕ интензивно, АЕ","279.5","281","279.5","404.5","404.5","312"
"2023","1","2222012","12 Средно училище "" Цар Иван Асен II""","2215","Предприемачески - ФЕ интензивно, АЕ","349","349","349.5","404","360.5","404"
"2023","1","2212090","90 Средно училище ""Генерал Хосе де Сан Мартин""","1384","Предприемачески - ИЕ, АЕ","208","209","208","404","404","303"
"2023","1","2217424","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ЕЛЕКТРОТЕХНИКА И АВТОМАТИКА","2123","Компютърна техника и технологии - АЕ","100","100","168","402.75","402.75","168"
"2023","1","2222127","127 СРЕДНО УЧИЛИЩЕ ""Иван Николаевич Денкоглу""","1364","Природни науки - АЕ интензивно, ИЕ","354","355","354","402","395.5","402"
"2023","1","2209132","132. Средно училище ""Ваня Войнова""","4283","Пространствен дизайн","297.75","297.75","301","401.5","336.25","401.5"
"2023","1","2221157","157 Гимназия с изучаване на чужд език ""Сесар Вайехо""","1023","Чужди езици - ИЕ интензивно, АЕ","305","305.5","305","401","372","401"
"2023","1","2222007","7. СРЕДНО УЧИЛИЩЕ ""СВ. СЕДМОЧИСЛЕНИЦИ""","4450","Природни науки - АЕ интензивно, НЕ","357.5","359.5","357.5","401","367","401"
"2023","1","2222007","7. СРЕДНО УЧИЛИЩЕ ""СВ. СЕДМОЧИСЛЕНИЦИ""","0361","Софтуерни и хардуерни науки - АЕ интензивно, НЕ","370","370","371.5","401","393","401"
"2023","1","2222127","127 СРЕДНО УЧИЛИЩЕ ""Иван Николаевич Денкоглу""","1358","Хумантарни науки - АЕ интензивно, ИЕ","354.5","354.5","356","400.5","395","400.5"
"2023","1","2211417","Професионална гимназия по облекло ""Княгиня Мария Луиза""","0462","Моден дизайн - ИтЕ, АЕ","347.5","367.75","347.5","400","367.75","400"
"2023","1","2213144","144 Средно училище ""Народни будители""","3559","Рекламна графика - ИЕ","312","317.75","312","399.5","360.75","399.5"
"2023","1","2204030","30 СРЕДНО УЧИЛИЩЕ ""БРАТЯ МИЛАДИНОВИ""","1308","Природни науки - ИЕ интензивно, АЕ","351","353","351","399.5","399.5","394"
"2023","1","2209305","203 Профилирана езикова гимназия ""Свети Методий""","2907","Чужди езици - АЕ интензивно, ИЕ/РЕ","346.25","357","346.25","398.5","379.25","398.5"
"2023","1","2209305","203 Профилирана езикова гимназия ""Свети Методий""","2909","Чужди езици - ИЕ интензивно, АЕ/НЕ","352.75","357","352.75","398.5","379","398.5"
"2023","1","2204311","Профилирана гимназия с интензивно изучаване на румънски език ""МИХАЙ ЕМИНЕСКУ""","4299","Чужди езици - ИтЕ интензивно, РумЕ","170.5","170.5","227.5","398.5","360.75","398.5"
"2023","1","2221138","138. СРЕДНО УЧИЛИЩЕ ЗА ЗАПАДНИ И ИЗТОЧНИ ЕЗИЦИ ""ПРОФ. ВАСИЛ ЗЛАТАРСКИ""","2466","Софтуерни и хардуени науки - АЕ интензивно, КорЕ","330.5","330.5","330.5","398","376.5","398"
"2023","1","2212303","33. Езикова гимназия ""Света София""","2778","Чужди езици - ФЕ интензивно, АЕ","270.5","270.5","271.5","398","337","398"
"2023","1","2204311","Профилирана гимназия с интензивно изучаване на румънски език ""МИХАЙ ЕМИНЕСКУ""","2935","Чужди езици - ИЕ интензивно, РумЕ","271.5","271.5","272.25","397.5","335","397.5"
"2023","1","2217424","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ЕЛЕКТРОТЕХНИКА И АВТОМАТИКА","2133","Системно програмиране - АЕ","85","85","147.5","396.75","396.75","383.75"
"2023","1","2212097","97 Средно училище ""Братя Миладинови""","3037","Търговия (дуална) - НЕ разширено","160.5","160.5","188","395.5","395.5","354.25"
"2023","1","2222127","127 СРЕДНО УЧИЛИЩЕ ""Иван Николаевич Денкоглу""","1366","Предприемачески - АЕ интензивно, ИЕ","352","352","352","395","393.5","395"
"2023","1","2208413","Софийска гимназия по хлебни и сладкарски технологии","0563","Декорация на сладкарски изделия - АЕ","171.75","200.5","171.75","394.75","283.5","394.75"
"2023","1","2205119","119 Средно училище ""Академик Михаил Арнаудов""","4079","Икономическо развитие - АЕ интензивно","348","350.5","348","394.5","394.5","382"
"2023","1","2217149","149 Средно училище ,,Иван Хаджийски""","1060","Софтуерни и хардуерни науки - АЕ интензивно, РЕ","278.25","278.25","279","394","323","394"
"2023","1","2204402","НАЦИОНАЛНА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРЕЦИЗНА ТЕХНИКА И ОПТИКА ""М. В. Ломоносов""","0321","Кинотехника, аудио- и видеосистеми - АЕ","316.5","316.5","317","393.5","393.5","348"
"2023","1","2206003","3. СУ ""Марин Дринов""","4019","Фотография","335","335","336.25","393.25","364.5","393.25"
"2023","1","2223008","8. Средно училище ""Васил Левски""","4284","Предприемачески - АЕ интензивно, РЕ","210","210","213","393","336.5","393"
"2023","1","2212097","97 Средно училище ""Братя Миладинови""","2506","Софтуерни и хардуерни науки - АЕ разширено","270.25","270.25","273","392.5","361","392.5"
"2023","1","2204402","НАЦИОНАЛНА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРЕЦИЗНА ТЕХНИКА И ОПТИКА ""М. В. Ломоносов""","0317","Медицинска техника - НЕ","323.5","323.5","335","392","392","365.5"
