"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2023","2","1690451","Френска езикова гимназия ""Антоан дьо Сент - Екзюпери""","2031","Чужди езици ФЕ","311.75","313.5","311.75","430.5","361.25","430.5"
"2023","2","1690153","Хуманитарна гимназия ""Св. Св. Кирил и Методий""","2853","Природни науки АЕ","411.5","0","411.5","414.75","0","414.75"
"2023","2","1690153","Хуманитарна гимназия ""Св. Св. Кирил и Методий""","2816","Хуманитарни науки АЕ","379.5","379.5","402.75","430.75","401.75","430.75"
"2023","2","1690153","Хуманитарна гимназия ""Св. Св. Кирил и Методий""","2851","Хуманитарни науки НЕ","373.5","373.5","401.25","426.5","378.75","426.5"
"2023","2","1690153","Хуманитарна гимназия ""Св. Св. Кирил и Методий""","2856","Хуманитарни науки РЕ","389.25","0","389.25","401","0","401"
"2023","3","1690450","Езикова гимназия ""Иван Вазов""","1816","Чужди езици АЕ","383","0","383","383","0","383"
"2023","3","1690450","Езикова гимназия ""Иван Вазов""","1819","Чужди езици ФЕ","331.5","331.5","0","331.5","331.5","0"
"2023","3","1690449","Езикова гимназия ""Пловдив""","0582","Чужди езици НЕ","347","347","0","347","347","0"
"2023","3","1690346","Математическа гимназия ""Академик Кирил Попов""","2812","Математически НЕ","331","0","331","331","0","331"
"2023","3","1690175","Национална търговска гимназия - Пловдив","1371","Банково дело, немски език","378","0","378","378","0","378"
"2023","3","1690443","Обединено училище ""Йордан Йовков""","2776","работник в заведения за хранене и развлечения 3г.","88","134","88","134","134","88"
"2023","3","1690272","Професионална гимназия по архитектура строителство и геодезия ""Арх.Камен Петков""","0666","Архитектурна реставрация АЕ","291.25","291.25","0","291.25","291.25","0"
"2023","3","1690272","Професионална гимназия по архитектура строителство и геодезия ""Арх.Камен Петков""","0651","Водно строителство АЕ","270.5","270.5","0","270.5","270.5","0"
"2023","3","1690272","Професионална гимназия по архитектура строителство и геодезия ""Арх.Камен Петков""","0656","Геодезия АЕ","308","0","308","308","0","308"
"2023","3","1690272","Професионална гимназия по архитектура строителство и геодезия ""Арх.Камен Петков""","0678","Недвижими имоти АЕ","293.25","293.25","0","293.25","293.25","0"
"2023","3","1690272","Професионална гимназия по архитектура строителство и геодезия ""Арх.Камен Петков""","0662","Парково строителство и озеленяване АЕ","260.5","260.5","263.75","283","262","283"
"2023","3","1690272","Професионална гимназия по архитектура строителство и геодезия ""Арх.Камен Петков""","0645","Строителство и архитектура НЕ","350.5","350.5","0","350.5","350.5","0"
"2023","3","1690272","Професионална гимназия по архитектура строителство и геодезия ""Арх.Камен Петков""","0658","Транспортно строителство АЕ","237","0","237","237","0","237"
"2023","3","1690179","Професионална гимназия по битова техника","0428","Електрически инсталации АЕ","281.5","281.5","0","281.5","281.5","0"
"2023","3","1690179","Професионална гимназия по битова техника","0429","Електрообзавеждане на подемна и асансьорна техника АЕ","259","259","0","273","273","0"
"2023","3","1690179","Професионална гимназия по битова техника","0426","Компютърна техника и технологии АЕ","280","280","0","296","296","0"
"2023","3","1690179","Професионална гимназия по битова техника","0425","Компютърни мрежи АЕ","291.5","291.5","0","291.5","291.5","0"
"2023","3","1690177","Професионална гимназия по вътрешна архитектура и дървообработване ""Христо Ботев""","0294","Интериорен дизайн - разширено изучаване на АЕ","288","301.5","288","301.5","301.5","288"
"2023","3","1690177","Професионална гимназия по вътрешна архитектура и дървообработване ""Христо Ботев""","0310","Мебелно производство, дуално обучение- разширено изучаване на АЕ","278","278","0","278","278","0"
"2023","3","1690177","Професионална гимназия по вътрешна архитектура и дървообработване ""Христо Ботев""","0313","Полиграфия - разширено изучаване на АЕ","246","248.5","246","248.5","248.5","247"
"2023","3","1690177","Професионална гимназия по вътрешна архитектура и дървообработване ""Христо Ботев""","4227","Тапицерство и декораторство, дуално обучение - разширено изучаване на АЕ","257.5","257.5","0","257.5","257.5","0"
"2023","3","1690174","Професионална гимназия по електротехника и електроника","1941","Автоматизация на непрекъснати производства с английски език","295","295","0","295","295","0"
"2023","3","1690174","Професионална гимназия по електротехника и електроника","1877","Приложно програмиране с английски език","333.5","0","333.5","333.5","0","333.5"
"2023","3","1690473","Професионална гимназия по кожени изделия и текстил ""Д-р Иван Богоров""","1280","Конструиране, моделиране и технология на кожено-галантерийни изделия","54","60","54","158.5","158.5","73"
"2023","3","1690473","Професионална гимназия по кожени изделия и текстил ""Д-р Иван Богоров""","1264","Конструиране, моделиране и технология на обувни изделия","260","0","260","260","0","260"
"2023","3","1690473","Професионална гимназия по кожени изделия и текстил ""Д-р Иван Богоров""","1270","Производство на облекло от текстил","107","0","107","107","0","107"
"2023","3","1690473","Професионална гимназия по кожени изделия и текстил ""Д-р Иван Богоров""","1261","Фризьорство","183","0","183","252.75","0","252.75"
"2023","3","1690573","Професионална гимназия по машиностроене","3272","Електрически превозни средства","74","74","0","150","150","0"
"2023","3","1690573","Професионална гимназия по машиностроене","2809","Подемно - транспортна техника монтирана на ПТС","82","82","0","102","102","0"
"2023","3","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","2705","Автомобилна мехатроника","233","233","0","233","233","0"
"2023","3","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","2701","Машини и системи с ЦПУ","166","166","0","166","166","0"
"2023","3","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","2702","Мехатроника","262.5","262.5","0","262.5","262.5","0"
"2023","3","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","2700","Приложно програмиране","252","252","0","319.5","319.5","0"
"2023","3","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","2697","Програмно осигуряване","215","215","230.5","242.5","242.5","230.5"
"2023","3","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","4380","Ремонт на летателни апарати","169","169","0","258.5","258.5","0"
"2023","3","1690176","Професионална гимназия по облекло ""Ана Май""","2858","Дизайнер - без интензивно и без разширено изучаване на език","243","0","243","263.75","0","263.75"
"2023","3","1690176","Професионална гимназия по облекло ""Ана Май""","3488","Дизайнер - с разширено изучаване на английски език","130.5","130.5","143","293.5","194.5","293.5"
"2023","3","1690176","Професионална гимназия по облекло ""Ана Май""","2861","Козметик - без интензивно и без разширено изучаване на език","278","0","278","362.5","0","362.5"
"2023","3","1690176","Професионална гимназия по облекло ""Ана Май""","3847","Маникюрист-педикюрист - без интензивно и без разширено изучаване на език","116","0","116","116","0","116"
"2023","3","1690176","Професионална гимназия по облекло ""Ана Май""","2867","Фризьор - без интензивно и без разширено изучаване на език","167","0","167","222","0","222"
"2023","3","1690273","Професионална гимназия по транспорт и строителни технологии ""Гоце Делчев""","1707","Монтьор на транспортна техника Автотранспортна техника","118","118","0","182","182","0"
"2023","3","1690273","Професионална гимназия по транспорт и строителни технологии ""Гоце Делчев""","1709","Спедитор - логистик Спедиция транспортна и складова логистика АЕ","152","152","0","170","170","0"
"2023","3","1690273","Професионална гимназия по транспорт и строителни технологии ""Гоце Делчев""","3943","Техник по транспортна техника/ Автомобилна мехатроника","93","93","0","210.5","210.5","0"
"2023","3","1690273","Професионална гимназия по транспорт и строителни технологии ""Гоце Делчев""","1697","Техник по транспортна техника Автотранспортна техника","127","127","0","199.5","199.5","0"
"2023","3","1690273","Професионална гимназия по транспорт и строителни технологии ""Гоце Делчев""","3548","Техник по транспортна техника / Електрически превозни средства","124","124","0","242","242","0"
"2023","3","1690178","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0124","Кетъринг АЕ","295.5","0","295.5","295.5","0","295.5"
"2023","3","1690178","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0122","Кетъринг НЕ","276.5","276.5","0","276.5","276.5","0"
"2023","3","1690178","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0125","Организация на туризма и свободното време АЕ","296","336","296","336","336","296"
"2023","3","1690178","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0120","Организация на хотелиерството АЕ","328.5","328.5","0","328.5","328.5","0"
"2023","3","1690178","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0130","Производство на хляб и хлебни изделия АЕ","257","0","257","257","0","257"
"2023","3","1690472","Професионална гимназия по хранителни технологии и техника","1940","Експлоатация и поддържане на хладилна и климатична техника - техник АЕ","240.5","240.5","0","240.5","240.5","0"
"2023","3","1690472","Професионална гимназия по хранителни технологии и техника","1965","Технологичен и микробиологичен контрол в ХВП - Лаборант АЕ","271","0","271","342.25","0","342.25"
"2023","3","1690472","Професионална гимназия по хранителни технологии и техника","1992","Технология в биопроизводствата - Биотехнолог АЕ","257","257","291.5","291.5","267.5","291.5"
"2023","3","1690542","Средно училище ""Братя Миладинови""","0287","Предприемачески","30","30","89","238.5","183","238.5"
"2023","3","1690642","Средно училище Димитър Матевски""","2184","Икономист,Търговия, разширено изучаване на чужд език АЕ","198.5","0","198.5","244","0","244"
"2023","3","1690642","Средно училище Димитър Матевски""","3686","Организатор интернет приложения,Електронна търговия, разширено изучаване на чужд език АЕ","255.5","0","255.5","270.5","0","270.5"
"2023","3","1690549","Средно училище "" Константин Величков ""","2726","Природни науки АЕ","280.5","0","280.5","312","0","312"
"2023","3","1690150","Средно училище ""Любен Каравелов""","2746","Музика ИТ","216.5","216.5","0","216.5","216.5","0"
"2023","3","1690247","Средно училище ""Найден Геров""","4359","Предприемачески АЕ","71","71","0","71","71","0"
"2023","3","1690247","Средно училище ""Найден Геров""","0708","Предприемачески АЕ","30","30","30","125","125","64"
"2023","3","1690247","Средно училище ""Найден Геров""","0734","Работник в производство на облекло","61","0","61","61","0","61"
"2023","3","1690446","Средно училище ""Никола Вапцаров""","0767","Бижутерия","180","180","186","221","180","221"
"2023","3","1690446","Средно училище ""Никола Вапцаров""","3690","Графичен дизайн","265.5","265.5","275.5","300","265.5","300"
"2023","3","1690447","Средно училище ""Пейо Крачолов Яворов""","2770","Природни науки","275.5","275.5","286","307","297","307"
"2023","3","1690447","Средно училище ""Пейо Крачолов Яворов""","2450","Софтуерни и хардуерни науки","309.5","309.5","0","316","316","0"
"2023","3","1690155","Средно училище ""Свети Климент Охридски""","0562","Обществени науки АЕ","289","315","289","315","315","289"
"2023","3","1690155","Средно училище ""Свети Климент Охридски""","0558","Природни науки АЕ","311.5","314","311.5","327.5","327.5","311.5"
"2023","3","1690550","Средно училище ""Свети Константин - Кирил Философ""","0640","Софтуерни и хардуерни науки","253.5","0","253.5","315","0","315"
"2023","3","1690156","Средно училище ""Свети Патриарх Евтимий""","2836","Икономическо развитие с английски ези","402","402","0","402","402","0"
"2023","3","1690156","Средно училище ""Свети Патриарх Евтимий""","2839","Природни науки с немски език","345","0","345","345","0","345"
"2023","3","1690345","Средно училище ""Свети свети Кирил и Методий""","0953","Български танци - Танцьор. АЕ","187.5","0","187.5","239","0","239"
"2023","3","1690345","Средно училище ""Свети свети Кирил и Методий""","0945","Рекламна графика - Дизайнер. АЕ","258","258","260.5","287","287","269.5"
"2023","3","1690643","Средно училище ""Свети Седмочисленици""","4210","Икономическа информатика, английски език","113","113","182.5","276","276","250"
"2023","3","1690643","Средно училище ""Свети Седмочисленици""","3859","Софтуерни и хардуерни науки, английски език","245","308.5","245","308.5","308.5","245"
"2023","3","1690644","Средно училище ""Свети Софроний Врачански""","3518","Електронна търговия - АЕ","138","249","138","249","249","248"
"2023","3","1690644","Средно училище ""Свети Софроний Врачански""","0683","Икономическо информационно осигуряване - АЕ","126","161","126","234","218.5","234"
"2023","3","1690154","Средно училище "" СВ. ПАИСИЙ ХИЛЕНДАРСКИ ""","0839","Графичен дизайн, АЕ","313.25","0","313.25","316.25","0","316.25"
"2023","3","1690154","Средно училище "" СВ. ПАИСИЙ ХИЛЕНДАРСКИ ""","0687","Природни науки , АЕ","328","0","328","344.5","0","344.5"
"2023","3","1690248","Средно училище ""Симон Боливар""","0634","Предприемачески АЕ","126.25","126.25","221","221","126.25","221"
"2023","3","1690448","Средно училище ""Христо Груев Данов""","0720","Професионална паралелка с разширено изучаване на английски език Програмно осигуряване","258.5","0","258.5","299","0","299"
"2023","3","1690157","Средно училище ""Цар Симеон Велики""","2493","Предприемачески","236","279.5","236","279.5","279.5","271"
"2023","3","1690157","Средно училище ""Цар Симеон Велики""","2482","Софтуерни и хардуерни науки","270.5","270.5","290.5","292","279","292"
"2023","3","1690451","Френска езикова гимназия ""Антоан дьо Сент - Екзюпери""","2039","Чужди езици АЕ","355.75","355.75","368.75","380.25","361.75","380.25"
"2023","3","1690451","Френска езикова гимназия ""Антоан дьо Сент - Екзюпери""","2031","Чужди езици ФЕ","344.5","346.5","344.5","355.75","347","355.75"
"2023","3","1690153","Хуманитарна гимназия ""Св. Св. Кирил и Методий""","2816","Хуманитарни науки АЕ","383.5","0","383.5","402.75","0","402.75"
"2023","3","1690153","Хуманитарна гимназия ""Св. Св. Кирил и Методий""","2856","Хуманитарни науки РЕ","380.75","0","380.75","380.75","0","380.75"
"2023","4","1690175","Национална търговска гимназия - Пловдив","1371","Банково дело, немски език","345","0","345","345","0","345"
"2023","4","1690175","Национална търговска гимназия - Пловдив","3353","Бизнес - администрация, английски език","349.5","349.5","0","349.5","349.5","0"
"2023","4","1690443","Обединено училище ""Йордан Йовков""","2776","работник в заведения за хранене и развлечения 3г.","230","230","0","230","230","0"
"2023","4","1690272","Професионална гимназия по архитектура строителство и геодезия ""Арх.Камен Петков""","0651","Водно строителство АЕ","293.75","293.75","0","293.75","293.75","0"
"2023","4","1690272","Професионална гимназия по архитектура строителство и геодезия ""Арх.Камен Петков""","0662","Парково строителство и озеленяване АЕ","281.5","0","281.5","281.5","0","281.5"
"2023","4","1690272","Професионална гимназия по архитектура строителство и геодезия ""Арх.Камен Петков""","0645","Строителство и архитектура НЕ","306","0","306","306","0","306"
"2023","4","1690272","Професионална гимназия по архитектура строителство и геодезия ""Арх.Камен Петков""","0658","Транспортно строителство АЕ","312.5","0","312.5","312.5","0","312.5"
"2023","4","1690179","Професионална гимназия по битова техника","0429","Електрообзавеждане на подемна и асансьорна техника АЕ","258","258","0","258","258","0"
"2023","4","1690179","Професионална гимназия по битова техника","0426","Компютърна техника и технологии АЕ","285.5","285.5","0","285.5","285.5","0"
"2023","4","1690177","Професионална гимназия по вътрешна архитектура и дървообработване ""Христо Ботев""","0313","Полиграфия - разширено изучаване на АЕ","250","250","0","257","257","0"
"2023","4","1690473","Професионална гимназия по кожени изделия и текстил ""Д-р Иван Богоров""","1264","Конструиране, моделиране и технология на обувни изделия","187","187","0","187","187","0"
"2023","4","1690473","Професионална гимназия по кожени изделия и текстил ""Д-р Иван Богоров""","1270","Производство на облекло от текстил","30","0","30","222","0","222"
"2023","4","1690573","Професионална гимназия по машиностроене","4352","Технология на машиностроенето","119","119","0","119","119","0"
"2023","4","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","2700","Приложно програмиране","265.5","265.5","0","265.5","265.5","0"
"2023","4","1690572","Професионална гимназия по механотехника ""Професор Цветан Лазаров""","2697","Програмно осигуряване","240","240","0","240","240","0"
"2023","4","1690176","Професионална гимназия по облекло ""Ана Май""","3488","Дизайнер - с разширено изучаване на английски език","297","0","297","297","0","297"
"2023","4","1690176","Професионална гимназия по облекло ""Ана Май""","2867","Фризьор - без интензивно и без разширено изучаване на език","295.5","0","295.5","295.5","0","295.5"
"2023","4","1690273","Професионална гимназия по транспорт и строителни технологии ""Гоце Делчев""","1707","Монтьор на транспортна техника Автотранспортна техника","187","187","0","187","187","0"
"2023","4","1690273","Професионална гимназия по транспорт и строителни технологии ""Гоце Делчев""","1709","Спедитор - логистик Спедиция транспортна и складова логистика АЕ","152","152","0","156","156","0"
"2023","4","1690273","Професионална гимназия по транспорт и строителни технологии ""Гоце Делчев""","3943","Техник по транспортна техника/ Автомобилна мехатроника","191.5","191.5","0","191.5","191.5","0"
"2023","4","1690273","Професионална гимназия по транспорт и строителни технологии ""Гоце Делчев""","1697","Техник по транспортна техника Автотранспортна техника","134","134","0","164","164","0"
"2023","4","1690273","Професионална гимназия по транспорт и строителни технологии ""Гоце Делчев""","3548","Техник по транспортна техника / Електрически превозни средства","150","150","0","237","237","0"
"2023","4","1690178","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0122","Кетъринг НЕ","256","0","256","256","0","256"
"2023","4","1690178","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0120","Организация на хотелиерството АЕ","295.5","295.5","0","295.5","295.5","0"
"2023","4","1690178","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0130","Производство на хляб и хлебни изделия АЕ","256","0","256","256","0","256"
"2023","4","1690542","Средно училище ""Братя Миладинови""","0287","Предприемачески","168","168","192","209","168","209"
"2023","4","1690642","Средно училище Димитър Матевски""","2184","Икономист,Търговия, разширено изучаване на чужд език АЕ","239","239","0","239","239","0"
"2023","4","1690549","Средно училище "" Константин Величков ""","2726","Природни науки АЕ","256","256","0","256","256","0"
"2023","4","1690247","Средно училище ""Найден Геров""","4359","Предприемачески АЕ","131.5","131.5","179","179","131.5","179"
"2023","4","1690247","Средно училище ""Найден Геров""","0708","Предприемачески АЕ","41","0","41","41","0","41"
"2023","4","1690247","Средно училище ""Найден Геров""","0734","Работник в производство на облекло","65","0","65","65","0","65"
"2023","4","1690446","Средно училище ""Никола Вапцаров""","3690","Графичен дизайн","288","0","288","288","0","288"
"2023","4","1690447","Средно училище ""Пейо Крачолов Яворов""","2450","Софтуерни и хардуерни науки","250","250","0","310","310","0"
"2023","4","1690155","Средно училище ""Свети Климент Охридски""","0562","Обществени науки АЕ","279.5","279.5","280.5","280.5","279.5","280.5"
"2023","4","1690155","Средно училище ""Свети Климент Охридски""","0558","Природни науки АЕ","309.5","370.5","309.5","370.5","370.5","309.5"
"2023","4","1690550","Средно училище ""Свети Константин - Кирил Философ""","0688","Икономическо информационно осигуряване","264.5","0","264.5","264.5","0","264.5"
"2023","4","1690156","Средно училище ""Свети Патриарх Евтимий""","2836","Икономическо развитие с английски ези","350.25","0","350.25","350.25","0","350.25"
"2023","4","1690345","Средно училище ""Свети свети Кирил и Методий""","0945","Рекламна графика - Дизайнер. АЕ","252.5","252.5","0","282.5","282.5","0"
"2023","4","1690643","Средно училище ""Свети Седмочисленици""","4210","Икономическа информатика, английски език","211.5","211.5","244","252","252","244"
"2023","4","1690644","Средно училище ""Свети Софроний Врачански""","0683","Икономическо информационно осигуряване - АЕ","226","226","231.5","246","246","233"
"2023","4","1690154","Средно училище "" СВ. ПАИСИЙ ХИЛЕНДАРСКИ ""","0839","Графичен дизайн, АЕ","280.75","0","280.75","280.75","0","280.75"
"2023","4","1690154","Средно училище "" СВ. ПАИСИЙ ХИЛЕНДАРСКИ ""","0687","Природни науки , АЕ","326","0","326","326","0","326"
"2023","4","1690248","Средно училище ""Симон Боливар""","0634","Предприемачески АЕ","218","0","218","218","0","218"
"2023","4","1690157","Средно училище ""Цар Симеон Велики""","4442","Асистент на лекар по дентална медицина с интензивно изучаване на английски език","289.5","289.5","0","289.5","289.5","0"
"2023","4","1690157","Средно училище ""Цар Симеон Велики""","2493","Предприемачески","275","0","275","275","0","275"
"2023","4","1690157","Средно училище ""Цар Симеон Велики""","2482","Софтуерни и хардуерни науки","251","255.5","251","279","279","251"
"2023","4","1690451","Френска езикова гимназия ""Антоан дьо Сент - Екзюпери""","2039","Чужди езици АЕ","345.5","345.5","0","345.5","345.5","0"
"2023","4","1690451","Френска езикова гимназия ""Антоан дьо Сент - Екзюпери""","2031","Чужди езици ФЕ","329.25","334.25","329.25","334.25","334.25","329.25"
"2023","4","1690153","Хуманитарна гимназия ""Св. Св. Кирил и Методий""","2816","Хуманитарни науки АЕ","383.25","0","383.25","383.25","0","383.25"
